Australia,Brazil,China,Germany,India,South Africa,United States
28360.81641508273,129337.5261275386,1036904.5201617866,63454.16030251254,1128466.1647637128,104333.37168177146,592429.1744678951
27335.50997018156,132335.43223806022,1099023.6208203607,67859.79477894727,1174431.326390598,106915.9056639942,594250.1866754929
25907.81228164639,135180.5518200888,1204983.1609130504,71942.82598047525,1238019.4453990054,106715.49484433142,584081.7986628492
25248.05806518066,137509.26362801532,1269442.8943232005,74525.39753399049,1268072.1305716585,105914.08469191832,569642.6478643866
24612.02364268279,137734.9702739059,1313403.2052452415,77374.0809945054,1257013.8681370348,103812.99365074144,558406.3630590717
24509.157842858585,136808.10557338953,1286852.833326437,75768.87256043425,1227730.7829112052,100595.0054340334,550894.8999439538
25034.58861235406,136808.73778150397,1288749.5054892716,73757.35496197206,1192232.700472342,97382.27497520484,543643.118753978
25943.8161133646,136999.94985861043,1303402.520581218,72146.2051579423,1195683.7050652422,97533.96423134326,538718.3949719383
28212.34226215877,139122.81946070454,1306948.0158150902,71627.78087448464,1186432.41113437,98852.6055158542,539880.8960105522
31152.474020330905,143886.85507096184,1305727.354640009,72652.75989390054,1165260.938166945,100665.37251666369,550024.0667757881
33605.69423691671,155962.7947750417,1306813.7083814456,75754.60761646186,1118115.178448709,101681.17026133325,571121.4151196961
34398.62464244623,167515.72968494866,1260109.7609036209,80563.21290240539,1104437.386613694,104478.21826264712,600704.1902898691
33963.541462206755,166176.91602850886,1235822.737540736,80383.85354449639,1117844.249205958,108353.7278513234,612197.0417889432
32172.916134067636,163717.85971994506,1274789.198515014,76240.53640855046,1071612.16347365,102761.726345958,603908.3275050921
30160.31551904554,160190.73463311547,1285077.8499975852,74380.40970050855,1040070.4062707144,95465.45703725478,583566.2044717906
28385.50937304522,153720.92407239313,1254925.999363993,73286.66021121986,1033801.7441938694,89685.93123009337,556548.5608871157
27345.68595576244,146945.39653955598,1185977.2106486778,70022.8184825371,1028325.4959069964,86079.18605378791,531807.5042060895
26089.68685708329,141933.19449784106,1134669.4086678086,66144.42723715423,1036175.1372081424,89367.78657175614,526893.2350309987
24855.646888080217,138709.16468396407,1093208.1840231814,63945.89402683374,1015959.1870090464,88530.69026996713,519199.723688726
23982.98370663789,136489.74050740516,1053214.111502401,63217.09092800365,1000355.0103454412,88170.78889046493,516776.2652651897
23933.265584141984,136395.24000149718,1020081.5138876184,63665.90432743629,993569.059257994,89435.56616616876,519808.1449449777
24708.26179925674,137355.04474821663,995983.5445511262,65386.93188438688,1000975.7693282872,94004.97069554066,532503.1782180927
26755.105323290005,135291.15638585834,989274.7375572486,69031.4871693053,1031009.7847863728,103463.25215937864,565511.1974846101
29004.30890725124,141698.97308105027,1015990.9950155048,76851.6510723693,1087671.5823462622,110406.1388334304,620369.8679827356
28572.4471909948,150060.26732683697,1053892.294064529,83195.49171815305,1153515.889759099,108867.04964139796,648820.0856001889
26916.08872060373,155862.801340507,1117184.6063835546,85995.17793706372,1195635.5373749891,110369.65684873816,646686.9479034904
25733.91449761514,160256.2716518295,1224827.1518016283,87367.29662398787,1235519.7526322764,110582.78868806185,638131.5970553107
24735.345926785365,161583.82649894874,1290603.2561974996,88066.43338588698,1275059.183968839,110967.21147595956,630214.0400807459
24883.293654893117,159950.11218136802,1335873.6944780012,88625.971905417,1292685.4162723694,110917.31057633688,623089.9709425909
25049.6611319712,163547.55620715275,1309637.4751669096,88647.3845043161,1277593.6004773558,109617.32074924992,617024.0487987632
25410.315827372156,165603.7824530574,1312182.1631324384,87167.12560177314,1250731.8540471308,108403.3221082385,613136.3759895489
26536.00851142008,166479.04182464894,1328236.0871645636,86051.88993059941,1246198.3374631729,108744.8429944067,610380.3256890457
28643.64511369119,166640.84286111235,1332010.5842883252,85732.49897971265,1239707.5519576597,111383.6900633518,610615.8570553168
31177.63728529279,164201.03394633968,1330540.191562622,84891.28756996892,1207958.0087274346,114189.46444492228,619308.6954116398
33092.34684701414,168320.50870937173,1330703.7241755158,87351.73954879312,1161647.5454059932,114821.4509066432,638396.7221406796
33727.07640754156,178128.9040598186,1282436.4847578658,90824.5614238595,1138640.1098366587,115329.5128726384,661286.882572501
32933.1873897562,176586.96092815397,1258080.871270244,89724.2781134604,1145783.815147383,117346.6698404556,664403.261713479
31350.799629512683,175919.71287203374,1296324.6055686274,85398.52868705858,1094557.788692112,110614.36702648448,649756.4011728489
29577.324568184875,172430.37608631633,1306827.4378333078,81091.66313153396,1058743.7258893992,102554.32988082082,623750.4728468342
28132.085738915102,164852.125592265,1276745.7352230751,78653.03491268665,1057391.8433510608,96477.00619803772,590315.2879493643
27053.482889373547,157409.76132833137,1207737.2320916485,74534.5412585315,1053984.1567985604,92149.9595275529,559481.1917210368
26290.416272848957,153343.99497084526,1172153.3115444223,68791.54823361941,1048714.3023444358,88610.29246511796,553912.0268648955
24908.62256693119,149002.3320411253,1131014.635522531,66597.73978094502,1030221.9743579732,88321.66261899922,543356.6226407543
23920.59001631552,146694.34872653484,1091049.8190000851,65914.3172320612,1016106.658413552,88246.18407458742,539478.1194473075
23614.815517611278,145778.80021314486,1058151.9658127122,65917.90810736972,1006247.4570184384,89389.44053381277,540714.943325237
23822.458105106853,145865.5933406092,1034127.0241066808,67716.27309592214,1015793.1320654908,95028.1551336994,551703.1662217795
24623.400118202186,141835.80995399537,1027800.8803569973,71472.35030969868,1036252.5003078752,103298.11988316302,581303.0549872776
25278.109576929342,145355.78353337292,1054736.7846361853,80035.07247491529,1082266.3459436228,108949.762706725,631473.7349797935
24830.238990861624,151524.5196460941,1092928.5092856106,85635.79289281344,1143620.449338027,107896.92748450188,659599.7350654101
24100.000525687337,155628.68348712506,1156577.2397617386,88361.22782590869,1198116.6241318327,110283.97032329191,660263.8410775969
23217.446978830885,159990.00103232177,1264207.4293605653,89332.94886929574,1248720.2041247692,109111.79157492792,654676.7370459224
22632.265118656047,163037.54673536707,1329167.3375371029,91383.26849393875,1297044.0226966282,108561.28352673478,648536.7115515808
22456.178511795377,162687.71973130203,1373359.3650283057,92774.40949366149,1302402.343123714,107489.85862783552,640172.1472012543
22353.621832608835,166146.00436097584,1346103.6324592363,91062.91265399332,1288337.967587533,105664.1017459139,632387.5277108572
22752.97779919199,168363.56891651492,1347600.6111187874,89665.44176913417,1259053.63802759,104326.47162940726,628366.8018481571
23300.78824743858,169290.9444584932,1363186.447434598,87964.47107997908,1260396.7576094146,104193.88655780791,626690.1397674351
24888.578882080576,170016.10735872918,1366789.4931383457,86478.64424457568,1249213.275716029,105210.45804968831,626851.5291026151
27321.840788796395,170194.05574347082,1365910.066383742,85467.20748848307,1221037.7505424276,106387.39828842858,635939.9318756775
29741.81160760805,178472.08844835797,1367014.4387755557,87433.20370940624,1157321.2937738784,107095.17228776656,653685.1815057732
30448.970823689782,188077.58037702797,1319226.959742275,90119.15279477662,1141501.6729272816,109749.91289746742,676806.1041453349
30285.055162187626,186065.94450846207,1294912.4576017263,88799.97112401406,1160094.86800184,113478.0635689248,681645.3623767634
29146.23371412269,184240.242691088,1332671.3329711924,83815.57266735872,1106198.262238094,107393.24335282602,670290.6188961447
28008.20521508512,179815.63357949315,1343398.4983523637,79834.50236942999,1076737.9367798157,99727.49987835118,646019.0253761872
26997.759304855128,172481.39656586765,1313623.005266303,76494.56361068727,1067618.843339486,93227.7523384302,613172.4071152797
26074.554580136133,164310.0807178752,1245386.8260159516,71584.32450392393,1055032.3352978623,89857.75667429472,583970.9605462538
25483.688801249453,158649.65036515406,1181583.2859526158,68117.33428783661,1062784.535164683,81729.2219199097,558062.3706600531
24199.772854053743,154244.0448680424,1146578.649053425,66328.42846798351,1045336.3866670476,80624.9810058214,547802.8590677765
23383.739974474072,151608.9594927651,1111564.507208507,65665.74686735508,1027637.6312474208,81756.97250355946,544053.8351559076
23101.25908621383,150799.30158113863,1086638.774156612,66894.92031420932,1019857.1523606346,84017.42621091197,545439.327617272
23126.390292827324,152659.6223349352,1073402.277667141,68939.95416861346,1028626.498121462,88382.92839629826,555960.8192730657
23559.699514909906,153721.07030486915,1082954.1939271528,72410.27689734692,1054390.4536801523,98671.26750150576,587201.4357852706
23712.135073031142,162217.4945028465,1136027.4463190036,81165.85971938123,1089416.7524829975,105306.50637450552,640364.156079219
23140.98789752504,171732.45695767645,1221982.451767546,86788.823854085,1132644.6630312945,104273.80523648196,668600.7779629512
21935.074882256948,177944.92634970645,1230326.1049881123,89769.42826821773,1172928.2249587611,105802.3029455955,670404.2517291987
20786.67338755993,183400.714797006,1262530.6509521976,90285.37467594029,1225253.132486916,104038.56506078877,666929.3310735767
19939.212456220725,185504.4587338779,1298342.3024714794,91625.3115660794,1262670.8662913605,102372.165097507,661846.8189911055
19896.00792626446,184372.87700094905,1326887.4123417153,92583.3087066358,1269576.5567101203,100527.04268866226,654556.0301271116
20316.75368967977,192335.0743948769,1284462.1758353226,91539.17853032213,1264473.2135422763,98534.20489312378,647344.0842199536
21446.61051927559,196712.0826613081,1240417.768511134,90300.30872880372,1243146.135292227,95428.52653887653,644021.066335041
23541.43695543721,197316.20730549408,1248965.301314748,89068.27036836647,1230810.3778600898,93338.76775159837,641164.1727699856
26677.578741074063,197189.6727470065,1263130.227613063,87458.96385998717,1222820.3482269796,93247.94753847386,640586.031356088
30081.797253031094,189480.53460409952,1294162.4837489205,86378.17657919593,1197488.300243187,93945.9960718972,648639.0812029573
32628.956470034525,190144.09497185863,1365575.664644413,87627.90473410602,1141273.0161753749,95780.06775565117,667633.1399999011
33711.34451104929,196833.0364437242,1415409.392731106,91039.4133499292,1120644.030748717,97278.52841227534,693172.9658301653
33273.96230336216,196120.93151397104,1432246.9621093308,89779.27431761511,1143063.0476122943,100445.3145483481,700461.2676662311
31705.831059027834,196918.5304316022,1395356.0268901277,85087.28234089362,1088715.2576927375,96070.3935545688,693183.5209415474
29612.13180232467,191323.4102163587,1363914.7879107734,80424.69464825967,1063708.2367218395,89971.37484830887,673564.409474605
27970.361120491634,180501.33431817827,1317681.5510471105,76912.66784183646,1061029.3640230857,86301.3076396754,642834.508246979
26868.850354951173,169631.5799678624,1244558.5848548296,72125.86749163737,1051378.6398311208,82818.03477188988,614251.7464773525
26667.170684013552,161549.2595857635,1197024.0399303855,71661.22875916059,1028290.5012882232,77123.14754976387,604710.8936920699
25448.31992878177,156709.78340034702,1161312.7600777152,69867.03301989389,1010632.3967639772,76302.95414785753,598020.0377996954
24575.168753671624,154057.76506970392,1125851.6772335176,68935.75429704881,992392.8081417136,77156.91698645963,597115.8869633292
24456.988041522924,153552.81979560666,1100614.717184238,69474.83369498127,982394.8349752724,78513.52596633168,601711.9534970758
25247.200555855507,156707.44549190623,1087197.9197702487,71210.67247268747,997217.807515451,80188.45106919388,615986.784071967
27459.53626910448,159998.00535569066,1096636.5035311878,75758.67641851633,1026447.2594356711,81929.92748692087,653721.6850281917
29746.604801851438,170250.09695498136,1149386.7498050549,84376.45007894878,1088860.2969986545,86747.45731543018,709923.5331962351
29931.05360235469,182164.07118139256,1234870.2971394504,89376.40891086616,1161696.3349126151,92924.92153734458,736257.0311695657
28908.498096925046,188121.7468413288,1243906.1812286258,92094.1668292748,1206230.5103256209,96289.93314917234,727270.7975332524
27680.910561670386,192523.91203078403,1277045.3108343058,93111.2874454589,1250688.0451147803,96079.1523155002,707486.4827818463
27185.352015217588,192896.8089574755,1313277.773706406,94246.91629249392,1302786.498760224,91280.92937027825,689000.4108237041
27132.730187450943,187201.2190204661,1342058.8562634273,95587.91905217568,1319717.8228556188,86671.31930539763,669434.5168287335
27661.31226005348,193157.45920200457,1299467.6868205275,94178.6710916888,1298771.3822992994,83318.37941883839,654091.8604331082
28715.77080241459,197524.689903775,1255270.2489803112,92463.18278883914,1265466.228301813,79365.56137396186,641977.5452203675
30001.768082855782,198809.66010113267,1263935.050506393,90954.5695721463,1271706.4547005931,75959.77401049325,632972.088243506
31970.279310384754,197701.4684760298,1278101.518665565,90225.5054991405,1268703.0565328954,74271.03092059956,632106.4646666823
34885.29247546983,188593.43057559244,1309249.883912617,90004.78328545082,1245186.4195057862,75395.32663194498,639793.2957254498
